0000000; 2025-01-07T20:08:08.4988063+03:00; 17:08:23.40 GPS; 54 град 39.54430 мин СШ; 020 град 39.18824 мин ВД; 0,000687;
0000000; 2025-01-07T20:08:08.6018295+03:00; 17:08:23.50 GPS; 54 град 39.54436 мин СШ; 020 град 39.18827 мин ВД; 0,000683;
0000000; 2025-01-07T20:08:08.7028679+03:00; 17:08:23.60 GPS; 54 град 39.54438 мин СШ; 020 град 39.18833 мин ВД; 0,000675;
0000000; 2025-01-07T20:08:08.8061413+03:00; 17:08:23.70 GPS; 54 град 39.54442 мин СШ; 020 град 39.18842 мин ВД; 0,000664;
0000000; 2025-01-07T20:08:08.8992156+03:00; 17:08:23.80 GPS; 54 град 39.54442 мин СШ; 020 град 39.18843 мин ВД; 0,000687;
0000000; 2025-01-07T20:08:09.0069377+03:00; 17:08:23.90 GPS; 54 град 39.54440 мин СШ; 020 град 39.18844 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:09.1067438+03:00; 17:08:24.00 GPS; 54 град 39.54442 мин СШ; 020 град 39.18854 мин ВД; 0,000664;
0000000; 2025-01-07T20:08:09.2062903+03:00; 17:08:24.10 GPS; 54 град 39.54440 мин СШ; 020 град 39.18860 мин ВД; 0,000663;
0000000; 2025-01-07T20:08:09.3048316+03:00; 17:08:24.20 GPS; 54 град 39.54439 мин СШ; 020 град 39.18865 мин ВД; 0,000694;
0000000; 2025-01-07T20:08:09.4062811+03:00; 17:08:24.30 GPS; 54 град 39.54438 мин СШ; 020 град 39.18873 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:09.5067708+03:00; 17:08:24.40 GPS; 54 град 39.54437 мин СШ; 020 град 39.18879 мин ВД; 0,000681;
0000000; 2025-01-07T20:08:09.6063927+03:00; 17:08:24.50 GPS; 54 град 39.54434 мин СШ; 020 град 39.18885 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:09.7039928+03:00; 17:08:24.60 GPS; 54 град 39.54436 мин СШ; 020 град 39.18896 мин ВД; 0,000678;
0000000; 2025-01-07T20:08:09.8056005+03:00; 17:08:24.70 GPS; 54 град 39.54432 мин СШ; 020 град 39.18898 мин ВД; 0,000672;
0000000; 2025-01-07T20:08:09.9017310+03:00; 17:08:24.80 GPS; 54 град 39.54433 мин СШ; 020 град 39.18908 мин ВД; 0,000668;
0000000; 2025-01-07T20:08:10.0075186+03:00; 17:08:24.90 GPS; 54 град 39.54430 мин СШ; 020 град 39.18915 мин ВД; 0,000708;
0000000; 2025-01-07T20:08:10.1059914+03:00; 17:08:25.00 GPS; 54 град 39.54429 мин СШ; 020 град 39.18920 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:10.2059146+03:00; 17:08:25.10 GPS; 54 град 39.54427 мин СШ; 020 град 39.18925 мин ВД; 0,000675;
0000000; 2025-01-07T20:08:10.3061438+03:00; 17:08:25.20 GPS; 54 град 39.54421 мин СШ; 020 град 39.18928 мин ВД; 0,000669;
0000000; 2025-01-07T20:08:10.4087844+03:00; 17:08:25.30 GPS; 54 град 39.54423 мин СШ; 020 град 39.18930 мин ВД; 0,000691;
0000000; 2025-01-07T20:08:10.5019123+03:00; 17:08:25.40 GPS; 54 град 39.54419 мин СШ; 020 град 39.18932 мин ВД; 0,000671;
0000000; 2025-01-07T20:08:10.6001837+03:00; 17:08:25.50 GPS; 54 град 39.54419 мин СШ; 020 град 39.18938 мин ВД; 0,000668;
0000000; 2025-01-07T20:08:10.7083608+03:00; 17:08:25.60 GPS; 54 град 39.54420 мин СШ; 020 град 39.18940 мин ВД; 0,000682;
0000000; 2025-01-07T20:08:10.7986212+03:00; 17:08:25.70 GPS; 54 град 39.54420 мин СШ; 020 град 39.18940 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:10.9039602+03:00; 17:08:25.80 GPS; 54 град 39.54421 мин СШ; 020 град 39.18941 мин ВД; 0,000689;
0000000; 2025-01-07T20:08:11.0057451+03:00; 17:08:25.90 GPS; 54 град 39.54423 мин СШ; 020 град 39.18939 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:11.1038106+03:00; 17:08:26.00 GPS; 54 град 39.54427 мин СШ; 020 град 39.18942 мин ВД; 0,000660;
0000000; 2025-01-07T20:08:11.2016181+03:00; 17:08:26.10 GPS; 54 град 39.54432 мин СШ; 020 град 39.18942 мин ВД; 0,000685;
0000000; 2025-01-07T20:08:11.2978577+03:00; 17:08:26.20 GPS; 54 град 39.54440 мин СШ; 020 град 39.18947 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:11.4021219+03:00; 17:08:26.30 GPS; 54 град 39.54444 мин СШ; 020 град 39.18949 мин ВД; 0,000674;
0000000; 2025-01-07T20:08:11.5020542+03:00; 17:08:26.40 GPS; 54 град 39.54442 мин СШ; 020 град 39.18936 мин ВД; 0,000691;
0000000; 2025-01-07T20:08:11.6116887+03:00; 17:08:26.50 GPS; 54 град 39.54445 мин СШ; 020 град 39.18932 мин ВД; 0,000690;
0000000; 2025-01-07T20:08:11.7039642+03:00; 17:08:26.60 GPS; 54 град 39.54450 мин СШ; 020 град 39.18931 мин ВД; 0,630489;
0000000; 2025-01-07T20:08:11.8064979+03:00; 17:08:26.70 GPS; 54 град 39.54446 мин СШ; 020 град 39.18918 мин ВД; 1,039243;
0000000; 2025-01-07T20:08:11.9035090+03:00; 17:08:26.80 GPS; 54 град 39.54457 мин СШ; 020 град 39.18917 мин ВД; 1,035689;
0000000; 2025-01-07T20:08:12.0139422+03:00; 17:08:26.90 GPS; 54 град 39.54452 мин СШ; 020 град 39.18908 мин ВД; 1,017740;
0000000; 2025-01-07T20:08:12.1019879+03:00; 17:08:27.00 GPS; 54 град 39.54456 мин СШ; 020 град 39.18904 мин ВД; 1,050844;
0000000; 2025-01-07T20:08:12.2039437+03:00; 17:08:27.10 GPS; 54 град 39.54459 мин СШ; 020 град 39.18898 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:12.3029903+03:00; 17:08:27.20 GPS; 54 град 39.54461 мин СШ; 020 град 39.18895 мин ВД; 0,000701;
0000000; 2025-01-07T20:08:12.4062539+03:00; 17:08:27.30 GPS; 54 град 39.54462 мин СШ; 020 град 39.18890 мин ВД; 0,000672;
0000000; 2025-01-07T20:08:12.5040596+03:00; 17:08:27.40 GPS; 54 град 39.54463 мин СШ; 020 град 39.18880 мин ВД; 0,000685;
0000000; 2025-01-07T20:08:12.6063921+03:00; 17:08:27.50 GPS; 54 град 39.54464 мин СШ; 020 град 39.18870 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:12.6977687+03:00; 17:08:27.60 GPS; 54 град 39.54464 мин СШ; 020 град 39.18863 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:12.8114650+03:00; 17:08:27.70 GPS; 54 град 39.54465 мин СШ; 020 град 39.18857 мин ВД; 0,000665;
0000000; 2025-01-07T20:08:12.9042124+03:00; 17:08:27.80 GPS; 54 град 39.54463 мин СШ; 020 град 39.18848 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:13.0061126+03:00; 17:08:27.90 GPS; 54 град 39.54467 мин СШ; 020 град 39.18846 мин ВД; 0,000675;
0000000; 2025-01-07T20:08:13.1043670+03:00; 17:08:28.00 GPS; 54 град 39.54466 мин СШ; 020 град 39.18834 мин ВД; 0,000685;
0000000; 2025-01-07T20:08:13.2069442+03:00; 17:08:28.10 GPS; 54 град 39.54462 мин СШ; 020 град 39.18824 мин ВД; 0,000675;
0000000; 2025-01-07T20:08:13.3038483+03:00; 17:08:28.20 GPS; 54 град 39.54461 мин СШ; 020 град 39.18817 мин ВД; 0,000669;
0000000; 2025-01-07T20:08:13.4054135+03:00; 17:08:28.30 GPS; 54 град 39.54459 мин СШ; 020 град 39.18814 мин ВД; 0,000689;
0000000; 2025-01-07T20:08:13.5028389+03:00; 17:08:28.40 GPS; 54 град 39.54460 мин СШ; 020 град 39.18814 мин ВД; 0,000686;
0000000; 2025-01-07T20:08:13.6064820+03:00; 17:08:28.50 GPS; 54 град 39.54461 мин СШ; 020 град 39.18813 мин ВД; 0,000670;
0000000; 2025-01-07T20:08:13.7038697+03:00; 17:08:28.60 GPS; 54 град 39.54463 мин СШ; 020 град 39.18815 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:13.8095559+03:00; 17:08:28.70 GPS; 54 град 39.54465 мин СШ; 020 град 39.18816 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:13.9038127+03:00; 17:08:28.80 GPS; 54 град 39.54471 мин СШ; 020 град 39.18824 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:14.0049058+03:00; 17:08:28.90 GPS; 54 град 39.54474 мин СШ; 020 град 39.18830 мин ВД; 0,000668;
0000000; 2025-01-07T20:08:14.1016783+03:00; 17:08:29.00 GPS; 54 град 39.54476 мин СШ; 020 град 39.18837 мин ВД; 0,000687;
0000000; 2025-01-07T20:08:14.2066430+03:00; 17:08:29.10 GPS; 54 град 39.54479 мин СШ; 020 град 39.18847 мин ВД; 0,000663;
0000000; 2025-01-07T20:08:14.3110861+03:00; 17:08:29.20 GPS; 54 град 39.54481 мин СШ; 020 град 39.18858 мин ВД; 0,000691;
0000000; 2025-01-07T20:08:14.4056835+03:00; 17:08:29.30 GPS; 54 град 39.54482 мин СШ; 020 град 39.18869 мин ВД; 0,000691;
0000000; 2025-01-07T20:08:14.5040644+03:00; 17:08:29.40 GPS; 54 град 39.54485 мин СШ; 020 град 39.18884 мин ВД; 0,000675;
0000000; 2025-01-07T20:08:14.6092052+03:00; 17:08:29.50 GPS; 54 град 39.54483 мин СШ; 020 град 39.18889 мин ВД; 0,000681;
0000000; 2025-01-07T20:08:14.7029426+03:00; 17:08:29.60 GPS; 54 град 39.54483 мин СШ; 020 град 39.18903 мин ВД; 0,000686;
0000000; 2025-01-07T20:08:14.8006972+03:00; 17:08:29.70 GPS; 54 град 39.54481 мин СШ; 020 град 39.18914 мин ВД; 0,000685;
0000000; 2025-01-07T20:08:14.9008283+03:00; 17:08:29.80 GPS; 54 град 39.54477 мин СШ; 020 град 39.18923 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:15.0062366+03:00; 17:08:29.90 GPS; 54 град 39.54476 мин СШ; 020 град 39.18933 мин ВД; 0,000689;
0000000; 2025-01-07T20:08:15.1039900+03:00; 17:08:30.00 GPS; 54 град 39.54469 мин СШ; 020 град 39.18938 мин ВД; 0,000651;
0000000; 2025-01-07T20:08:15.2082137+03:00; 17:08:30.10 GPS; 54 град 39.54468 мин СШ; 020 град 39.18945 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:15.3077857+03:00; 17:08:30.20 GPS; 54 град 39.54462 мин СШ; 020 град 39.18952 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:15.4037098+03:00; 17:08:30.30 GPS; 54 град 39.54467 мин СШ; 020 град 39.18963 мин ВД; 0,000673;
0000000; 2025-01-07T20:08:15.5012496+03:00; 17:08:30.40 GPS; 54 град 39.54460 мин СШ; 020 град 39.18961 мин ВД; 0,000672;
0000000; 2025-01-07T20:08:15.6064171+03:00; 17:08:30.50 GPS; 54 град 39.54454 мин СШ; 020 град 39.18960 мин ВД; 0,000689;
0000000; 2025-01-07T20:08:15.7027764+03:00; 17:08:30.60 GPS; 54 град 39.54454 мин СШ; 020 град 39.18962 мин ВД; 0,000688;
0000000; 2025-01-07T20:08:15.8070807+03:00; 17:08:30.70 GPS; 54 град 39.54446 мин СШ; 020 град 39.18963 мин ВД; 0,000699;
0000000; 2025-01-07T20:08:15.8990510+03:00; 17:08:30.80 GPS; 54 град 39.54444 мин СШ; 020 град 39.18963 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:15.9998707+03:00; 17:08:30.90 GPS; 54 град 39.54444 мин СШ; 020 град 39.18966 мин ВД; 0,000672;
0000000; 2025-01-07T20:08:16.1016033+03:00; 17:08:31.00 GPS; 54 град 39.54444 мин СШ; 020 град 39.18965 мин ВД; 0,000697;
0000000; 2025-01-07T20:08:16.2148269+03:00; 17:08:31.10 GPS; 54 град 39.54453 мин СШ; 020 град 39.18971 мин ВД; 0,000683;
0000000; 2025-01-07T20:08:16.3049547+03:00; 17:08:31.20 GPS; 54 град 39.54460 мин СШ; 020 град 39.18967 мин ВД; 0,000662;
0000000; 2025-01-07T20:08:16.4055001+03:00; 17:08:31.30 GPS; 54 град 39.54462 мин СШ; 020 град 39.18963 мин ВД; 0,000687;
0000000; 2025-01-07T20:08:16.5012619+03:00; 17:08:31.40 GPS; 54 град 39.54469 мин СШ; 020 град 39.18962 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:16.6059482+03:00; 17:08:31.50 GPS; 54 град 39.54476 мин СШ; 020 град 39.18952 мин ВД; 0,000678;
0000000; 2025-01-07T20:08:16.7054737+03:00; 17:08:31.60 GPS; 54 град 39.54479 мин СШ; 020 град 39.18937 мин ВД; 0,000645;
0000000; 2025-01-07T20:08:16.7998504+03:00; 17:08:31.70 GPS; 54 град 39.54485 мин СШ; 020 град 39.18925 мин ВД; 0,000683;
0000000; 2025-01-07T20:08:16.9013007+03:00; 17:08:31.80 GPS; 54 град 39.54489 мин СШ; 020 град 39.18914 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:17.0041750+03:00; 17:08:31.90 GPS; 54 град 39.54493 мин СШ; 020 град 39.18904 мин ВД; 0,000674;
0000000; 2025-01-07T20:08:17.1011934+03:00; 17:08:32.00 GPS; 54 град 39.54496 мин СШ; 020 град 39.18886 мин ВД; 0,000660;
0000000; 2025-01-07T20:08:17.2041731+03:00; 17:08:32.10 GPS; 54 град 39.54497 мин СШ; 020 град 39.18879 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:17.3034835+03:00; 17:08:32.20 GPS; 54 град 39.54496 мин СШ; 020 град 39.18861 мин ВД; 0,000664;
0000000; 2025-01-07T20:08:17.4008281+03:00; 17:08:32.30 GPS; 54 град 39.54495 мин СШ; 020 град 39.18853 мин ВД; 0,000703;
0000000; 2025-01-07T20:08:17.5012918+03:00; 17:08:32.40 GPS; 54 град 39.54496 мин СШ; 020 град 39.18848 мин ВД; 0,000666;
0000000; 2025-01-07T20:08:17.6042632+03:00; 17:08:32.50 GPS; 54 град 39.54494 мин СШ; 020 град 39.18835 мин ВД; 0,000685;
0000000; 2025-01-07T20:08:17.7036776+03:00; 17:08:32.60 GPS; 54 град 39.54496 мин СШ; 020 град 39.18831 мин ВД; 0,000699;
0000000; 2025-01-07T20:08:17.8037310+03:00; 17:08:32.70 GPS; 54 град 39.54496 мин СШ; 020 град 39.18826 мин ВД; 0,000688;
0000000; 2025-01-07T20:08:17.9026672+03:00; 17:08:32.80 GPS; 54 град 39.54495 мин СШ; 020 град 39.18817 мин ВД; 0,000685;
0000000; 2025-01-07T20:08:18.0025513+03:00; 17:08:32.90 GPS; 54 град 39.54493 мин СШ; 020 град 39.18816 мин ВД; 0,000689;
0000000; 2025-01-07T20:08:18.1032042+03:00; 17:08:33.00 GPS; 54 град 39.54497 мин СШ; 020 град 39.18818 мин ВД; 0,000688;
0000000; 2025-01-07T20:08:18.1994376+03:00; 17:08:33.10 GPS; 54 град 39.54501 мин СШ; 020 град 39.18821 мин ВД; 0,000680;
0000000; 2025-01-07T20:08:18.2973178+03:00; 17:08:33.20 GPS; 54 град 39.54504 мин СШ; 020 град 39.18824 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:18.4020833+03:00; 17:08:33.30 GPS; 54 град 39.54505 мин СШ; 020 град 39.18830 мин ВД; 0,000678;
0000000; 2025-01-07T20:08:18.5004958+03:00; 17:08:33.40 GPS; 54 град 39.54508 мин СШ; 020 град 39.18838 мин ВД; 0,000682;
0000000; 2025-01-07T20:08:18.6007498+03:00; 17:08:33.50 GPS; 54 град 39.54512 мин СШ; 020 град 39.18850 мин ВД; 0,000659;
0000000; 2025-01-07T20:08:18.7007808+03:00; 17:08:33.60 GPS; 54 град 39.54514 мин СШ; 020 град 39.18858 мин ВД; 0,000658;
0000000; 2025-01-07T20:08:18.7975013+03:00; 17:08:33.70 GPS; 54 град 39.54514 мин СШ; 020 град 39.18869 мин ВД; 0,000690;
0000000; 2025-01-07T20:08:18.9006312+03:00; 17:08:33.80 GPS; 54 град 39.54513 мин СШ; 020 град 39.18879 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:19.0002734+03:00; 17:08:33.90 GPS; 54 град 39.54510 мин СШ; 020 град 39.18883 мин ВД; 0,000687;
0000000; 2025-01-07T20:08:19.0976396+03:00; 17:08:34.00 GPS; 54 град 39.54508 мин СШ; 020 град 39.18901 мин ВД; 0,000672;
0000000; 2025-01-07T20:08:19.1998577+03:00; 17:08:34.10 GPS; 54 град 39.54509 мин СШ; 020 град 39.18919 мин ВД; 0,000686;
0000000; 2025-01-07T20:08:19.3004231+03:00; 17:08:34.20 GPS; 54 град 39.54513 мин СШ; 020 град 39.18930 мин ВД; 0,000665;
0000000; 2025-01-07T20:08:19.4018044+03:00; 17:08:34.30 GPS; 54 град 39.54511 мин СШ; 020 град 39.18940 мин ВД; 0,000689;
0000000; 2025-01-07T20:08:19.4983777+03:00; 17:08:34.40 GPS; 54 град 39.54506 мин СШ; 020 град 39.18947 мин ВД; 0,000687;
0000000; 2025-01-07T20:08:19.5971120+03:00; 17:08:34.50 GPS; 54 град 39.54499 мин СШ; 020 град 39.18950 мин ВД; 0,000673;
0000000; 2025-01-07T20:08:19.6995526+03:00; 17:08:34.60 GPS; 54 град 39.54504 мин СШ; 020 град 39.18963 мин ВД; 0,000678;
0000000; 2025-01-07T20:08:19.8028027+03:00; 17:08:34.70 GPS; 54 град 39.54501 мин СШ; 020 град 39.18968 мин ВД; 0,000675;
0000000; 2025-01-07T20:08:19.8997014+03:00; 17:08:34.80 GPS; 54 град 39.54496 мин СШ; 020 град 39.18970 мин ВД; 0,000656;
0000000; 2025-01-07T20:08:20.0051945+03:00; 17:08:34.90 GPS; 54 град 39.54495 мин СШ; 020 град 39.18974 мин ВД; 0,000670;
0000000; 2025-01-07T20:08:20.0957949+03:00; 17:08:35.00 GPS; 54 град 39.54495 мин СШ; 020 град 39.18977 мин ВД; 0,000682;
0000000; 2025-01-07T20:08:20.2030339+03:00; 17:08:35.10 GPS; 54 град 39.54499 мин СШ; 020 град 39.18978 мин ВД; 0,000648;
0000000; 2025-01-07T20:08:20.3004807+03:00; 17:08:35.20 GPS; 54 град 39.54507 мин СШ; 020 град 39.18993 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:20.4048646+03:00; 17:08:35.30 GPS; 54 град 39.54514 мин СШ; 020 град 39.18987 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:20.5051732+03:00; 17:08:35.40 GPS; 54 град 39.54517 мин СШ; 020 град 39.18995 мин ВД; 0,000681;
0000000; 2025-01-07T20:08:20.6061304+03:00; 17:08:35.50 GPS; 54 град 39.54522 мин СШ; 020 град 39.19001 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:20.7038944+03:00; 17:08:35.60 GPS; 54 град 39.54529 мин СШ; 020 град 39.19004 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:20.8050447+03:00; 17:08:35.70 GPS; 54 град 39.54535 мин СШ; 020 град 39.18992 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:20.9024516+03:00; 17:08:35.80 GPS; 54 град 39.54540 мин СШ; 020 град 39.18979 мин ВД; 0,000675;
0000000; 2025-01-07T20:08:21.0045137+03:00; 17:08:35.90 GPS; 54 град 39.54541 мин СШ; 020 град 39.18966 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:21.1024635+03:00; 17:08:36.00 GPS; 54 град 39.54546 мин СШ; 020 град 39.18951 мин ВД; 0,000694;
0000000; 2025-01-07T20:08:21.2069633+03:00; 17:08:36.10 GPS; 54 град 39.54548 мин СШ; 020 град 39.18936 мин ВД; 0,000660;
0000000; 2025-01-07T20:08:21.3054952+03:00; 17:08:36.20 GPS; 54 град 39.54550 мин СШ; 020 град 39.18921 мин ВД; 0,000668;
0000000; 2025-01-07T20:08:21.4060905+03:00; 17:08:36.30 GPS; 54 град 39.54537 мин СШ; 020 град 39.18898 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:21.5002030+03:00; 17:08:36.40 GPS; 54 град 39.54537 мин СШ; 020 град 39.18891 мин ВД; 0,000683;
0000000; 2025-01-07T20:08:21.6071507+03:00; 17:08:36.50 GPS; 54 град 39.54532 мин СШ; 020 град 39.18878 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:21.7030459+03:00; 17:08:36.60 GPS; 54 град 39.54531 мин СШ; 020 град 39.18867 мин ВД; 0,000678;
0000000; 2025-01-07T20:08:21.8047535+03:00; 17:08:36.70 GPS; 54 град 39.54528 мин СШ; 020 град 39.18862 мин ВД; 0,000668;
0000000; 2025-01-07T20:08:21.9064260+03:00; 17:08:36.80 GPS; 54 град 39.54524 мин СШ; 020 град 39.18852 мин ВД; 0,000651;
0000000; 2025-01-07T20:08:22.0018726+03:00; 17:08:36.90 GPS; 54 град 39.54524 мин СШ; 020 град 39.18849 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:22.1038138+03:00; 17:08:37.00 GPS; 54 град 39.54522 мин СШ; 020 град 39.18846 мин ВД; 0,000681;
0000000; 2025-01-07T20:08:22.2026409+03:00; 17:08:37.10 GPS; 54 град 39.54520 мин СШ; 020 град 39.18837 мин ВД; 0,000666;
0000000; 2025-01-07T20:08:22.3000994+03:00; 17:08:37.20 GPS; 54 град 39.54522 мин СШ; 020 град 39.18838 мин ВД; 0,000690;
0000000; 2025-01-07T20:08:22.4013047+03:00; 17:08:37.30 GPS; 54 град 39.54521 мин СШ; 020 град 39.18833 мин ВД; 0,000680;
0000000; 2025-01-07T20:08:22.4988402+03:00; 17:08:37.40 GPS; 54 град 39.54524 мин СШ; 020 град 39.18833 мин ВД; 0,000659;
0000000; 2025-01-07T20:08:22.6039288+03:00; 17:08:37.50 GPS; 54 град 39.54528 мин СШ; 020 град 39.18836 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:22.7005644+03:00; 17:08:37.60 GPS; 54 град 39.54529 мин СШ; 020 град 39.18837 мин ВД; 0,000681;
0000000; 2025-01-07T20:08:22.8057586+03:00; 17:08:37.70 GPS; 54 град 39.54537 мин СШ; 020 град 39.18844 мин ВД; 0,000700;
0000000; 2025-01-07T20:08:22.9096371+03:00; 17:08:37.80 GPS; 54 град 39.54541 мин СШ; 020 град 39.18851 мин ВД; 0,000685;
0000000; 2025-01-07T20:08:23.0061869+03:00; 17:08:37.90 GPS; 54 град 39.54546 мин СШ; 020 град 39.18859 мин ВД; 0,000666;
0000000; 2025-01-07T20:08:23.1020881+03:00; 17:08:38.00 GPS; 54 град 39.54548 мин СШ; 020 град 39.18872 мин ВД; 0,000708;
0000000; 2025-01-07T20:08:23.2082177+03:00; 17:08:38.10 GPS; 54 град 39.54551 мин СШ; 020 град 39.18881 мин ВД; 0,000675;
0000000; 2025-01-07T20:08:23.3029482+03:00; 17:08:38.20 GPS; 54 град 39.54554 мин СШ; 020 град 39.18893 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:23.4034389+03:00; 17:08:38.30 GPS; 54 град 39.54556 мин СШ; 020 град 39.18909 мин ВД; 0,000701;
0000000; 2025-01-07T20:08:23.4973370+03:00; 17:08:38.40 GPS; 54 град 39.54556 мин СШ; 020 град 39.18920 мин ВД; 0,000678;
0000000; 2025-01-07T20:08:23.6015636+03:00; 17:08:38.50 GPS; 54 град 39.54556 мин СШ; 020 град 39.18932 мин ВД; 0,000669;
0000000; 2025-01-07T20:08:23.7022936+03:00; 17:08:38.60 GPS; 54 град 39.54553 мин СШ; 020 град 39.18939 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:23.8046718+03:00; 17:08:38.70 GPS; 54 град 39.54551 мин СШ; 020 град 39.18947 мин ВД; 0,000673;
0000000; 2025-01-07T20:08:23.9024708+03:00; 17:08:38.80 GPS; 54 град 39.54553 мин СШ; 020 град 39.18954 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:24.0069178+03:00; 17:08:38.90 GPS; 54 град 39.54549 мин СШ; 020 град 39.18962 мин ВД; 0,000685;
0000000; 2025-01-07T20:08:24.1017713+03:00; 17:08:39.00 GPS; 54 град 39.54545 мин СШ; 020 град 39.18964 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:24.2060319+03:00; 17:08:39.10 GPS; 54 град 39.54546 мин СШ; 020 град 39.18969 мин ВД; 0,000678;
0000000; 2025-01-07T20:08:24.3007450+03:00; 17:08:39.20 GPS; 54 град 39.54548 мин СШ; 020 град 39.18971 мин ВД; 0,000683;
0000000; 2025-01-07T20:08:24.4034267+03:00; 17:08:39.30 GPS; 54 град 39.54546 мин СШ; 020 град 39.18974 мин ВД; 0,000681;
0000000; 2025-01-07T20:08:24.4987739+03:00; 17:08:39.40 GPS; 54 град 39.54544 мин СШ; 020 град 39.18974 мин ВД; 0,000674;
0000000; 2025-01-07T20:08:24.6049200+03:00; 17:08:39.50 GPS; 54 град 39.54546 мин СШ; 020 град 39.18979 мин ВД; 0,000683;
0000000; 2025-01-07T20:08:24.7022553+03:00; 17:08:39.60 GPS; 54 град 39.54545 мин СШ; 020 град 39.18978 мин ВД; 0,000685;
0000000; 2025-01-07T20:08:24.8032483+03:00; 17:08:39.70 GPS; 54 град 39.54543 мин СШ; 020 град 39.18975 мин ВД; 0,000682;
0000000; 2025-01-07T20:08:24.9037669+03:00; 17:08:39.80 GPS; 54 град 39.54540 мин СШ; 020 град 39.18974 мин ВД; 0,000682;
0000000; 2025-01-07T20:08:25.0059055+03:00; 17:08:39.90 GPS; 54 град 39.54537 мин СШ; 020 град 39.18978 мин ВД; 0,000681;
0000000; 2025-01-07T20:08:25.1002411+03:00; 17:08:40.00 GPS; 54 град 39.54533 мин СШ; 020 град 39.18974 мин ВД; 0,000666;
0000000; 2025-01-07T20:08:25.2041838+03:00; 17:08:40.10 GPS; 54 град 39.54529 мин СШ; 020 град 39.18975 мин ВД; 0,000696;
0000000; 2025-01-07T20:08:25.3029273+03:00; 17:08:40.20 GPS; 54 град 39.54526 мин СШ; 020 град 39.18977 мин ВД; 0,000682;
0000000; 2025-01-07T20:08:25.4051587+03:00; 17:08:40.30 GPS; 54 град 39.54523 мин СШ; 020 град 39.18979 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:25.5023934+03:00; 17:08:40.40 GPS; 54 град 39.54509 мин СШ; 020 град 39.18966 мин ВД; 0,000688;
0000000; 2025-01-07T20:08:25.6043681+03:00; 17:08:40.50 GPS; 54 град 39.54501 мин СШ; 020 град 39.18968 мин ВД; 0,000686;
0000000; 2025-01-07T20:08:25.7021006+03:00; 17:08:40.60 GPS; 54 град 39.54496 мин СШ; 020 град 39.18964 мин ВД; 0,000659;
0000000; 2025-01-07T20:08:25.8027148+03:00; 17:08:40.70 GPS; 54 град 39.54486 мин СШ; 020 град 39.18965 мин ВД; 0,000674;
0000000; 2025-01-07T20:08:25.9013344+03:00; 17:08:40.80 GPS; 54 град 39.54478 мин СШ; 020 град 39.18967 мин ВД; 0,000647;
0000000; 2025-01-07T20:08:26.0060091+03:00; 17:08:40.90 GPS; 54 град 39.54473 мин СШ; 020 град 39.18970 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:26.1046040+03:00; 17:08:41.00 GPS; 54 град 39.54469 мин СШ; 020 град 39.18972 мин ВД; 0,000651;
0000000; 2025-01-07T20:08:26.2094060+03:00; 17:08:41.10 GPS; 54 град 39.54455 мин СШ; 020 град 39.18956 мин ВД; 0,000671;
0000000; 2025-01-07T20:08:26.3024230+03:00; 17:08:41.20 GPS; 54 град 39.54451 мин СШ; 020 град 39.18947 мин ВД; 0,000653;
